ISO,Year,Value,Description,Variable,From,Source,URL
BRA,2006,27.817159740999998,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2007,33.8161403745,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2008,41.831488347,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2009,46.706596778,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2010,53.913174730499996,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2011,63.841012198499996,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2012,67.0999482535,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2013,72.738355805,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2014,75.136005445,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2015,69.27527289,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2016,65.70724749,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2017,60.186806535,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2018,57.44112039,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRA,2019,55.656079725,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2003,30.4960467155,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2004,41.732901295,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2005,43.08942795,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2006,49.719256015,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2007,54.669716545,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2008,60.346995495,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2009,70.14592462499999,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2010,71.996873815,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2011,72.53884455,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2012,73.34834912,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2013,66.04137939,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2014,67.26668209,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2015,72.3845523,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2016,73.3206553,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2017,73.175780475,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2018,73.029678245,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRB,2019,75.974044065,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2001,21.30669286,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2002,22.5507667665,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2003,25.6448613465,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2004,29.0340619805,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2005,33.0069512545,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2006,41.9112900815,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2007,50.372034724,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2008,54.787162556,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2009,56.3824217175,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
BRN,2010,58.7685194415,[(Fixed broadband subscriptions (per 100 people)) + (Mobile cellular subscriptions (per 100 people))] / 2,AB3,WB API,International Telecommunication Union (ITU) World Telecommunication/ICT Indicators Database,https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.NET.BBND.P2 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=IT.CEL.SETS.P2
