ISO,Year,Value,Description,Variable,From,Source,URL
DOM,2007,3.015625,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2008,2.8854961832061066,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2009,3.0,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2010,2.786259541984733,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2011,2.819548872180451,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2012,2.5899280575539567,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2013,2.8074074074074074,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2014,2.319444444444444,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2015,2.4405594405594404,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2016,2.5285714285714285,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2017,2.0807453416149064,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DOM,2018,2.2564102564102564,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DZA,1988,1.9069767441860463,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
DZA,1995,1.4462365591397848,(Income share held by highest 10%) / [(Income share held by second 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
