Country,ISO,Description,Source,Year,Value,URL,DownloadDate,Variable,From
Equatorial Guinea,GNQ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,40.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Equatorial Guinea,GNQ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,45.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eritrea,ERI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,24.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eritrea,ERI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,30.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eritrea,ERI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,35.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eritrea,ERI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,38.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eritrea,ERI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,38.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Estonia,EST,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,48.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Estonia,EST,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,58.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Estonia,EST,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,68.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Estonia,EST,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,75.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Estonia,EST,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,75.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eswatini,SWZ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,38.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eswatini,SWZ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,47.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eswatini,SWZ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,57.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eswatini,SWZ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,60.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Eswatini,SWZ,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,63.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Ethiopia,ETH,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,15.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Ethiopia,ETH,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,18.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Ethiopia,ETH,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,30.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Ethiopia,ETH,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,39.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Ethiopia,ETH,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,39.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Fiji,FJI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,41.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Fiji,FJI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,42.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Fiji,FJI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,51.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Fiji,FJI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,64.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Fiji,FJI,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,64.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Finland,FIN,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,69.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Finland,FIN,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,74.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Finland,FIN,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,78.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Finland,FIN,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,79.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Finland,FIN,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,78.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
France,FRA,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,72.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
France,FRA,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,74.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
France,FRA,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,75.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
France,FRA,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,78.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
France,FRA,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,78.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gabon,GAB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,29.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gabon,GAB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,39.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gabon,GAB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,50.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gabon,GAB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,51.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gabon,GAB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,49.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gambia,GMB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,30.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gambia,GMB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2005,38.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gambia,GMB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2010,44.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gambia,GMB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2015,45.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Gambia,GMB,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2017,44.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
Georgia,GEO,Universal health coverage (UHC) service coverage index Reporting Type G,"Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/",2000,45.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SH_ACS_UNHC&pageSize=1000000000,2020-11-23,SP2,SDG API
