ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
TKM,2017,45.7125549316406,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Turkmenistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TKM,2011,0.0,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Turkmenistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UGA,2017,66.0769958496094,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UGA,2014,52.3556594848633,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UGA,2011,25.7830104827881,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UKR,2017,65.0290832519531,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UKR,2014,54.017894744873,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UKR,2011,43.8778610229492,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ARE,2017,92.6721572875977,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ARE,2014,89.9819869995117,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ARE,2011,68.7762298583984,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
GBR,2017,96.6740875244141,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
GBR,2014,99.2217025756836,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
GBR,2011,96.70703125,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
USA,2017,93.5703430175781,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
USA,2014,92.3612594604492,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
USA,2011,91.9819412231445,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
URY,2017,67.6058502197266,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
URY,2014,50.5615577697754,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
URY,2011,23.2125072479248,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UZB,2017,38.3331680297852,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UZB,2014,42.1921844482422,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
UZB,2011,23.8178081512451,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VEN,2017,77.3059463500977,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VEN,2014,61.1089096069336,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VEN,2011,53.0591621398926,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VNM,2017,31.205099105835,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VNM,2014,29.818338394165,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
VNM,2011,24.0045642852783,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PSE,2017,34.4360008239746,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PSE,2014,27.3375453948975,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PSE,2011,28.666072845459,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
YEM,2014,11.3917036056519,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Yemen, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
YEM,2011,6.36483335494995,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Yemen, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZMB,2017,51.6809234619141,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZMB,2014,38.1350860595703,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZMB,2011,19.3929233551025,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZWE,2017,59.2275009155273,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZWE,2014,35.9539031982422,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZWE,2011,42.5455741882324,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
