ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
TKM,2017,35.5171089172363,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Turkmenistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TKM,2011,0.793922662734985,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Turkmenistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UGA,2017,52.706413269043,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UGA,2014,36.6332817077637,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UGA,2011,15.0635185241699,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uganda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UKR,2017,61.321174621582,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UKR,2014,51.6856498718262,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UKR,2011,39.2077522277832,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ukraine,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ARE,2017,76.4167175292969,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ARE,2014,67.6806182861328,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ARE,2011,47.2084350585938,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Arab Emirates,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GBR,2017,96.0734405517578,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GBR,2014,98.6527328491211,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GBR,2011,97.651985168457,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United Kingdom,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
USA,2017,92.6862487792969,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
USA,2014,94.7977142333984,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
USA,2011,84.0690536499023,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",United States,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
URY,2017,60.6288375854492,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
URY,2014,41.2656173706055,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
URY,2011,23.829647064209,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uruguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UZB,2017,35.9690780639648,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UZB,2014,39.3352546691895,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
UZB,2011,21.2931537628174,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Uzbekistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VEN,2017,70.0380096435547,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VEN,2014,53.2573699951172,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VEN,2011,36.1505432128906,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Venezuela, RB","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VNM,2017,30.4197006225586,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VNM,2014,32.0312156677246,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
VNM,2011,18.9092636108398,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Vietnam,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PSE,2017,15.9107732772827,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PSE,2014,21.2148551940918,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PSE,2011,10.1861734390259,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",West Bank and Gaza,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
YEM,2014,1.67149007320404,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Yemen, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
YEM,2011,1.08959352970123,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Yemen, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZMB,2017,40.2788772583008,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZMB,2014,33.2477684020996,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZMB,2011,23.3373851776123,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zambia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZWE,2017,51.664924621582,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZWE,2014,28.9797191619873,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZWE,2011,37.1244087219238,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Zimbabwe,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
