ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
MIC,1990,51.3024692350492,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Middle income,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2017,7.31107458907148,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2016,7.32104817008399,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2015,7.97334958729461,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2014,8.14222564803899,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2013,8.64144273417429,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2012,8.91490194779268,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2011,9.63081168726456,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2010,9.26317135178933,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2005,9.50123101658633,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,2000,9.40417257167705,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,1995,9.42186994849832,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
NAC,1990,9.55477084816248,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",North America,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2017,14.5347198968775,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2016,14.4885781152911,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2015,15.4634210984162,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2014,15.3451928196978,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2013,16.0786233373873,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2012,16.321270158729,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2011,17.2823543505864,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2010,17.1533617253079,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2005,17.0544617189861,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,2000,17.0370205407235,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,1995,16.9631760074008,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OED,1990,17.3518509913636,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",OECD members,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2017,34.7543888105723,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2016,34.25449606143,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2015,35.8446807363918,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2014,32.4659390175824,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2013,33.4242209247329,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2012,33.5136460839117,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2011,32.4615673771099,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2010,32.3646069303137,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2005,29.6189283238011,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,2000,29.6726031542963,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,1995,29.4667835798381,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
OSS,1990,29.3274504345429,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Other small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2017,11.2676407651103,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2016,11.303033368484,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2015,11.9983436923956,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2014,12.0054582363618,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2013,12.4504848911516,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2012,13.0615348937457,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2011,14.0361163878575,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2010,13.8447305448399,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2005,13.5366611881887,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,2000,13.5432391927442,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,1995,13.2794168480717,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PSS,1990,13.4350985036712,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Pacific island small states,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2017,11.592466282417,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2016,11.6006598366843,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2015,12.533629229278,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2014,12.434785165884,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2013,13.1314040068594,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2012,13.3590949408415,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2011,14.4135902069105,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2010,14.1712761903761,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2005,14.3899982604698,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PST,2000,14.4856147101976,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Post-demographic dividend,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
